date,stock_price,premium,strike_date,strike_price,strike_margin,time_to_expire_days,volume_traded
2021-07-27,18.267355,0.62,2021-10-15,17.347355,-0.050363065698345394,80,662.0
2021-07-27,18.267355,0.77,2021-10-15,17.847355,-0.02299183434054893,80,770.0
2021-07-27,18.267355,0.32,2021-08-20,17.347355,-0.050363065698345394,24,100805.0
2021-07-27,18.267355,1.28,2023-02-17,16.347355,-0.10510552841393832,570,8084.0
2021-07-27,18.267355,0.26,2021-08-20,17.097355,-0.06404868137724362,24,10217.0
2021-07-27,18.267355,0.07,2021-08-20,15.347355,-0.15984799112953124,24,2007.0
2021-07-27,18.267355,0.25,2021-09-17,16.347355,-0.10510552841393832,52,9428.0
2021-07-27,18.267355,0.72,2021-10-15,17.597355,-0.03667745001944716,80,426.0
2021-07-27,18.267355,0.87,2021-08-20,18.597355,0.018065012696145768,24,262766.0
2021-07-27,18.267355,0.49,2021-09-17,17.347355,-0.050363065698345394,52,15886.0
2021-07-27,18.267355,0.14,2021-09-17,15.347355,-0.15984799112953124,52,140.0
2021-07-27,18.267355,0.02,2021-08-20,13.847355,-0.24196168520292066,24,700.0
2021-07-27,18.267355,0.14,2021-08-20,16.347355,-0.10510552841393832,24,12953.0
2021-07-27,18.267355,0.17,2021-08-20,16.597355,-0.09141991273504009,24,7782.0
2021-07-27,18.267355,0.62,2021-11-19,16.847355,-0.07773429705614186,115,3318.0
2021-07-27,18.267355,0.23,2021-08-20,16.847355,-0.07773429705614186,24,148929.0
2021-07-27,18.267355,1.7,2021-08-20,19.847355,0.08649309109063694,24,340.0
2021-07-27,18.267355,0.58,2021-08-20,18.097355,-0.009306218661650698,24,28401.0
2021-07-27,18.267355,0.01,2021-08-20,12.847355,-0.29670414791851357,24,232.0
2021-07-27,18.267355,0.65,2021-09-17,17.847355,-0.02299183434054893,52,87247.0
2021-07-27,18.267355,0.4,2021-08-20,17.597355,-0.03667745001944716,24,408326.0
2021-07-27,18.267355,1.41,2021-08-20,19.347355,0.05912185973284047,24,4862.0
2021-07-27,18.267355,0.47,2021-10-15,16.847355,-0.07773429705614186,80,3376.0
2021-07-27,18.267355,0.35,2021-09-17,16.847355,-0.07773429705614186,52,15104.0
2021-07-27,18.267355,2.2,2021-08-20,20.347355,0.11386432244843339,24,440.0
2021-07-27,18.267355,3.3,2023-04-20,21.347355,0.16860678516402633,632,6600.0
2021-07-27,18.267355,0.25,2022-05-20,12.917355,-0.29287217552842204,297,6785.0
2021-07-27,18.267355,0.1,2021-09-17,14.847355,-0.18721922248732772,52,40.0
2021-07-28,18.677355,2.01,2021-08-20,20.347355,0.089413088737672,23,3035.0
2021-07-28,18.677355,0.12,2021-09-17,15.347355,-0.17829076975835167,51,1525.0
2021-07-28,18.677355,0.51,2021-08-20,18.097355,-0.031053647585538656,23,108636.0
2021-07-28,18.677355,0.22,2021-09-17,16.347355,-0.12474999805914694,51,63476.0
2021-07-28,18.677355,0.06,2021-08-20,15.347355,-0.17829076975835167,23,4904.0
2021-07-28,18.677355,0.56,2021-11-19,16.847355,-0.09797961220954457,114,1792.0
2021-07-28,18.677355,0.31,2021-09-17,16.847355,-0.09797961220954457,51,73623.0
2021-07-28,18.677355,0.65,2021-10-15,17.597355,-0.057824033435141024,79,845.0
2021-07-28,18.677355,0.12,2021-08-20,16.347355,-0.12474999805914694,23,12172.0
2021-07-28,18.677355,0.05,2021-08-20,14.847355,-0.20506115560795404,23,3610.0
2021-07-28,18.677355,2.92,2021-08-20,20.847355,0.11618347458727436,23,2832.0
2021-07-28,18.677355,0.86,2021-08-20,18.847355,0.009101931188864897,23,1073515.0
2021-07-28,18.677355,1.0,2021-08-20,19.097355,0.02248712411366608,23,245480.0
2021-07-28,18.677355,1.59,2021-09-17,19.347355,0.035872317038467265,51,159.0
2021-07-28,18.677355,0.1,2021-08-20,16.097355,-0.13813519098394814,23,17192.0
2021-07-28,18.677355,0.41,2021-09-17,17.347355,-0.0712092263599422,51,62158.0
2021-07-28,18.677355,2.95,2021-09-17,21.347355,0.14295386043687675,51,7375.0
2021-07-28,18.677355,3.3,2023-04-20,21.347355,0.14295386043687675,631,1320.0
2021-07-28,18.677355,0.15,2021-09-17,15.847355,-0.1515203839087493,51,3740.0
2021-07-28,18.677355,1.13,2021-09-17,19.097355,0.02248712411366608,51,48947.0
2021-07-28,18.677355,0.92,2021-09-17,18.597355,-0.004283261735936288,51,82737.0
2021-07-28,18.677355,0.07,2021-09-17,14.347355,-0.2318315414575564,51,224.0
2021-07-28,18.677355,0.34,2021-08-20,17.597355,-0.057824033435141024,23,42413.0
2021-07-28,18.677355,1.15,2021-08-20,19.347355,0.035872317038467265,23,167025.0
2021-07-28,18.677355,0.18,2021-08-20,16.847355,-0.09797961220954457,23,78378.0
2021-07-28,18.677355,0.6,2021-09-17,17.847355,-0.04443884051033984,51,159503.0
2021-07-28,18.677355,1.0,2021-09-17,18.847355,0.009101931188864897,51,427052.0
2021-07-28,18.677355,1.82,2021-08-20,20.097355,0.07602789581287081,23,2730.0
2021-07-28,18.677355,0.09,2021-08-20,15.847355,-0.1515203839087493,23,8800.0
2021-07-28,18.677355,0.14,2021-08-20,16.597355,-0.11136480513434575,23,28016.0
2021-07-28,18.677355,0.42,2021-08-20,17.847355,-0.04443884051033984,23,73835.0
2021-07-28,18.677355,1.36,2021-11-19,18.847355,0.009101931188864897,114,4348.0
2021-07-28,18.677355,1.89,2021-09-17,20.097355,0.07602789581287081,51,2835.0
2021-07-28,18.677355,0.61,2021-08-20,18.347355,-0.017668454660737472,23,2740584.0
2021-07-28,18.677355,5.8,2023-04-20,25.347355,0.3571169472336957,631,5800.0
2021-07-28,18.677355,0.93,2021-10-15,18.347355,-0.017668454660737472,79,670.0
2021-07-28,18.677355,0.72,2021-12-17,18.417355,-0.013920600641793126,142,720.0
2021-07-28,18.677355,2.83,2021-08-20,21.347355,0.14295386043687675,23,3403.0
2021-07-28,18.677355,4.65,2021-08-20,23.347355,0.2500354038352862,23,14520.0
2021-07-28,18.677355,0.03,2021-09-17,12.847355,-0.31214269900636354,51,546.0
2021-07-28,18.677355,0.01,2021-08-20,12.847355,-0.31214269900636354,23,1000.0
2021-07-28,18.677355,0.28,2021-08-20,17.347355,-0.0712092263599422,23,1137347.0
2021-07-28,18.677355,0.23,2021-08-20,17.097355,-0.08459441928474339,23,59268.0
2021-07-28,18.677355,6.85,2023-04-20,27.347355,0.46419849063210517,631,6850.0
2021-07-28,18.677355,0.02,2021-08-20,13.847355,-0.2586019273071588,23,1621.0
2021-07-28,18.677355,1.62,2021-08-20,19.847355,0.06264270288806963,23,3036.0
2021-07-28,18.677355,0.83,2021-08-20,18.597355,-0.004283261735936288,23,868103.0
2021-07-28,18.677355,0.78,2021-09-17,18.347355,-0.017668454660737472,51,135946.0
2021-07-28,18.677355,0.07,2021-08-20,15.597355,-0.1649055768335505,23,4579.0
2021-07-29,18.477355,0.07,2021-09-17,14.347355,-0.22351683993731783,50,434.0
2021-07-29,18.477355,0.73,2021-10-15,18.097355,-0.02056571408624227,78,1857.0
2021-07-29,18.477355,0.76,2021-10-15,18.347355,-0.007035639029503899,78,29531.0
2021-07-29,18.477355,0.27,2021-11-19,16.597355,-0.10174616442667249,113,29700.0
2021-07-29,18.477355,0.07,2021-08-20,16.597355,-0.10174616442667249,22,14769.0
2021-07-29,18.477355,0.82,2021-08-20,19.097355,0.03355458614071121,22,152002.0
2021-07-29,18.477355,0.11,2021-08-20,17.097355,-0.07468601431319576,22,120540.0
2021-07-29,18.477355,0.27,2021-08-20,17.847355,-0.03409578914298064,22,340174.0
2021-07-29,18.477355,0.53,2021-08-20,18.347355,-0.007035639029503899,22,1016692.0
2021-07-29,18.477355,0.01,2021-08-20,14.347355,-0.22351683993731783,22,70.0
2021-07-29,18.477355,0.5,2021-10-15,17.097355,-0.07468601431319576,78,500.0
2021-07-29,18.477355,1.4,2022-12-16,17.267355,-0.06548556327461376,505,435.0
2021-07-29,18.477355,0.17,2021-09-17,16.347355,-0.11527623948341086,50,53278.0
2021-07-29,18.477355,0.9,2021-09-17,18.847355,0.02002451108397284,50,372598.0
2021-07-29,18.477355,1.9,2021-11-19,18.847355,0.02002451108397284,113,28924.0
2021-07-29,18.477355,0.06,2021-08-20,16.097355,-0.12880631454014924,22,14300.0
2021-07-29,18.477355,0.03,2021-08-20,15.847355,-0.1423363895968876,22,1538.0
2021-07-29,18.477355,1.8,2021-09-17,19.847355,0.07414481131092632,50,3600.0
2021-07-29,18.477355,0.55,2021-08-20,18.597355,0.006494436027234472,22,946455.0
2021-07-29,18.477355,1.7,2021-08-20,20.347355,0.10120496142440306,22,12606.0
2021-07-29,18.477355,3.2,2021-09-17,21.347355,0.15532526165135654,50,8000.0
2021-07-29,18.477355,0.5,2021-10-15,16.347355,-0.11527623948341086,78,1760.0
2021-07-29,18.477355,0.66,2021-11-19,16.847355,-0.08821608936993412,113,10098.0
2021-07-29,18.477355,0.06,2021-08-20,16.347355,-0.11527623948341086,22,33548.0
2021-07-29,18.477355,0.33,2021-08-20,18.097355,-0.02056571408624227,22,262480.0
2021-07-29,18.477355,0.67,2021-08-20,18.847355,0.02002451108397284,22,1807143.0
2021-07-29,18.477355,0.04,2021-08-20,15.597355,-0.15586646465362597,22,4761.0
2021-07-29,18.477355,0.5,2022-05-20,12.917355,-0.3009088692618613,295,725.0
2021-07-29,18.477355,0.2,2021-08-20,17.597355,-0.04762586419971901,22,53604.0
2021-07-29,18.477355,0.47,2021-09-17,17.847355,-0.03409578914298064,50,3057024.0
2021-07-29,18.477355,0.08,2021-08-20,16.847355,-0.08821608936993412,22,223293.0
2021-07-29,18.477355,0.98,2021-08-20,19.347355,0.047084661197449584,22,190623.0
2021-07-29,18.477355,0.24,2021-09-17,16.847355,-0.08821608936993412,50,1307960.0
2021-07-29,18.477355,0.08,2021-09-17,15.847355,-0.1423363895968876,50,53828.0
2021-07-29,18.477355,1.04,2021-09-17,19.097355,0.03355458614071121,50,59321.0
2021-07-29,18.477355,3.4,2023-04-20,21.347355,0.15532526165135654,630,17000.0
2021-07-29,18.477355,0.01,2021-08-20,10.947355,-0.4075258607089597,22,5.0
2021-07-29,18.477355,0.32,2021-09-17,17.347355,-0.06115593925645738,50,96724.0
2021-07-29,18.477355,0.02,2021-08-20,13.847355,-0.2505769900507946,22,70.0
2021-07-29,18.477355,0.65,2021-09-17,18.347355,-0.007035639029503899,50,246498.0
2021-07-29,18.477355,0.94,2021-09-17,19.347355,0.047084661197449584,50,8446.0
2021-07-29,18.477355,5.7,2023-04-20,25.347355,0.3718064625591705,630,1140.0
2021-07-29,18.477355,0.02,2021-08-20,15.347355,-0.16939653971036434,22,466.0
2021-07-29,18.477355,2.92,2021-08-20,20.847355,0.1282651115378798,22,292.0
2021-07-29,18.477355,1.17,2023-02-17,16.347355,-0.11527623948341086,568,6402.0
2021-07-29,18.477355,0.11,2021-09-17,15.347355,-0.16939653971036434,50,895.0
2021-07-29,18.477355,0.03,2021-09-17,12.847355,-0.30469729027774806,50,129.0
2021-07-29,18.477355,1.41,2021-08-20,19.597355,0.06061473625418795,22,564.0
2021-07-29,18.477355,0.5,2021-10-15,17.347355,-0.06115593925645738,78,286.0
2021-07-29,18.477355,0.02,2021-08-20,14.847355,-0.19645668982384107,22,1532.0
2021-07-29,18.477355,0.35,2021-10-15,16.847355,-0.08821608936993412,78,117.0
2021-07-29,18.477355,0.15,2021-08-20,17.347355,-0.06115593925645738,22,131845.0
2021-07-29,18.477355,0.61,2021-10-15,17.847355,-0.03409578914298064,78,87919.0
2021-07-29,18.477355,0.82,2021-09-17,18.597355,0.006494436027234472,50,138548.0
2021-07-30,17.987355,0.1,2021-08-20,16.347355,-0.09117516166217882,21,57503.0
2021-07-30,17.987355,2.71,2021-09-17,20.847355,0.15900058680111664,49,406841.0
2021-07-30,17.987355,3.15,2023-04-20,21.347355,0.18679789218592724,629,1260.0
2021-07-30,17.987355,0.61,2021-09-17,17.847355,-0.007783245507747001,49,132141.0
2021-07-30,17.987355,6.15,2021-08-20,24.347355,0.35358172449479086,21,307500.0
2021-07-30,17.987355,1.52,2021-09-17,19.347355,0.07560867064668482,49,1014.0
2021-07-30,17.987355,1.04,2021-08-20,18.847355,0.04781136526187421,21,1450128.0
2021-07-30,17.987355,4.18,2021-08-20,22.347355,0.24239250295554846,21,1704610.0
2021-07-30,17.987355,1.26,2021-10-15,19.347355,0.07560867064668482,77,756.0
2021-07-30,17.987355,0.07,2021-08-20,16.097355,-0.10507381435458413,21,512.0
2021-07-30,17.987355,0.06,2021-08-20,15.847355,-0.11897246704698942,21,1768.0
2021-07-30,17.987355,2.32,2021-08-20,20.347355,0.13120328141630602,21,56371.0
2021-07-30,17.987355,0.3,2021-08-20,17.347355,-0.03558055089255761,21,62969.0
2021-07-30,17.987355,0.01,2021-08-20,13.847355,-0.23016168858623184,21,420.0
2021-07-30,17.987355,0.58,2021-08-20,18.097355,0.0061154071846583015,21,112633.0
2021-07-30,17.987355,5.15,2021-08-20,23.347355,0.29798711372516967,21,10300.0
2021-07-30,17.987355,4.64,2021-08-20,22.847355,0.27018980834035905,21,1390644.0
2021-07-30,17.987355,1.54,2021-08-20,20.097355,0.11730462872390073,21,770.0
2021-07-30,17.987355,0.5,2021-10-15,17.097355,-0.04947920358496291,77,200.0
2021-07-30,17.987355,2.76,2021-08-20,20.847355,0.15900058680111664,21,495153.0
2021-07-30,17.987355,1.21,2021-08-20,19.597355,0.08950732333909012,21,6102.0
2021-07-30,17.987355,0.5,2021-11-19,16.847355,-0.06337785627736821,112,13104.0
2021-07-30,17.987355,0.04,2021-08-20,15.597355,-0.13287111973939472,21,1924.0
2021-07-30,17.987355,2.71,2021-08-20,21.347355,0.18679789218592724,21,6775.0
2021-07-30,17.987355,1.13,2021-09-17,19.097355,0.061710017954279515,49,14487.0
2021-07-30,17.987355,4.9,2021-09-17,23.347355,0.29798711372516967,49,4900.0
2021-07-30,17.987355,0.36,2021-08-20,17.597355,-0.021681898200152303,21,70953.0
2021-07-30,17.987355,1.89,2021-09-17,20.347355,0.13120328141630602,49,37800.0
2021-07-30,17.987355,0.87,2021-08-20,18.597355,0.03391271256946891,21,374252.0
2021-07-30,17.987355,0.15,2021-09-17,15.847355,-0.11897246704698942,49,6902.0
2021-07-30,17.987355,1.29,2021-08-20,19.347355,0.07560867064668482,21,194969.0
2021-07-30,17.987355,8.5,2023-04-20,29.347355,0.631554778342897,629,850.0
2021-07-30,17.987355,1.32,2021-09-17,19.597355,0.08950732333909012,49,2640.0
2021-07-30,17.987355,0.43,2021-09-17,17.347355,-0.03558055089255761,49,15645.0
2021-07-30,17.987355,0.17,2021-08-20,16.847355,-0.06337785627736821,21,74995.0
2021-07-30,17.987355,0.03,2021-08-20,15.347355,-0.14676977243180003,21,826.0
2021-07-30,17.987355,0.9,2021-10-15,18.097355,0.0061154071846583015,77,180.0
2021-07-30,17.987355,4.53,2021-09-17,22.847355,0.27018980834035905,49,1362000.0
2021-07-30,17.987355,0.71,2021-08-20,18.347355,0.020014059877063603,21,563035.0
2021-07-30,17.987355,0.22,2021-08-20,17.097355,-0.04947920358496291,21,7316.0
2021-07-30,17.987355,0.89,2021-08-20,19.097355,0.061710017954279515,21,9631.0
2021-07-30,17.987355,1.12,2021-09-17,18.847355,0.04781136526187421,49,413206.0
2021-07-30,17.987355,0.78,2021-10-15,18.347355,0.020014059877063603,77,390.0
2021-07-30,17.987355,0.24,2021-11-19,16.597355,-0.07727650896977352,112,24000.0
2021-07-30,17.987355,1.02,2021-09-17,18.597355,0.03391271256946891,49,86063.0
2021-07-30,17.987355,1.36,2022-12-16,17.267355,-0.04002811975412741,504,2720.0
2021-07-30,17.987355,4.11,2021-09-17,22.347355,0.24239250295554846,49,411410.0
2021-07-30,17.987355,0.3,2021-09-17,16.847355,-0.06337785627736821,49,22399.0
2021-07-30,17.987355,1.27,2021-10-15,18.847355,0.04781136526187421,77,127.0
2021-07-30,17.987355,0.46,2021-08-20,17.847355,-0.007783245507747001,21,242142.0
2021-07-30,17.987355,0.23,2021-09-17,16.347355,-0.09117516166217882,49,4589.0
2021-07-30,17.987355,0.11,2021-08-20,16.597355,-0.07727650896977352,21,630.0
2021-07-30,17.987355,4.04,2021-10-15,22.347355,0.24239250295554846,77,808000.0
2021-07-30,17.987355,1.45,2021-11-19,18.847355,0.04781136526187421,112,22185.0
2021-07-30,17.987355,0.88,2021-09-17,18.347355,0.020014059877063603,49,314236.0
2021-07-30,17.987355,0.11,2021-09-17,15.347355,-0.14676977243180003,49,1640.0
2021-07-30,17.987355,0.78,2021-10-15,17.847355,-0.007783245507747001,77,4186.0
2021-08-02,18.207355,0.4,2021-09-17,17.347355,-0.047233659144889494,46,26177.0
2021-08-02,18.207355,2.5,2021-10-15,20.847355,0.14499634900291672,74,2500.0
2021-08-02,18.207355,0.26,2021-08-20,17.597355,-0.03350294427718905,18,8932.0
2021-08-02,18.207355,0.04,2021-08-20,15.597355,-0.14334866321879258,18,44.0
2021-08-02,18.207355,1.01,2021-08-20,19.097355,0.04888134492901361,18,64780.0
2021-08-02,18.207355,0.09,2021-08-20,16.597355,-0.08842580374799082,18,270.0
2021-08-02,18.207355,0.14,2021-09-17,15.847355,-0.12961794835109217,46,712.0
2021-08-02,18.207355,0.01,2021-08-20,13.847355,-0.2394636672926957,18,1100.0
2021-08-02,18.207355,0.01,2021-08-20,14.847355,-0.18454080782189392,18,31.0
2021-08-02,18.207355,0.9,2021-10-15,18.347355,0.007689200325912279,74,4945.0
2021-08-02,18.207355,0.71,2021-08-20,18.597355,0.021419915193612724,18,20499.0
2021-08-02,18.207355,0.25,2021-10-15,16.347355,-0.10215651861569126,74,25.0
2021-08-02,18.207355,2.25,2021-08-20,20.597355,0.13126563413521627,18,6750.0
2021-08-02,18.207355,0.28,2021-09-17,16.847355,-0.07469508888029038,46,2531.0
2021-08-02,18.207355,0.86,2021-08-20,18.847355,0.035150630061313165,18,405218.0
2021-08-02,18.207355,2.41,2021-08-20,20.847355,0.14499634900291672,18,4669.0
2021-08-02,18.207355,0.02,2021-08-20,15.347355,-0.15707937808649303,18,897.0
2021-08-02,18.207355,0.33,2021-10-15,16.847355,-0.07469508888029038,74,330.0
2021-08-02,18.207355,0.15,2021-08-20,17.097355,-0.06096437401258994,18,7084.0
2021-08-02,18.207355,5.35,2021-08-20,23.847355,0.309764927415322,18,1085.0
2021-08-02,18.207355,1.35,2021-08-20,19.597355,0.0763427746644145,18,2700.0
2021-08-02,18.207355,1.0,2021-10-15,18.597355,0.021419915193612724,74,300.0
2021-08-02,18.207355,0.08,2021-08-20,16.347355,-0.10215651861569126,18,909.0
2021-08-02,18.207355,0.55,2021-10-15,17.597355,-0.03350294427718905,74,74020.0
2021-08-02,18.207355,0.11,2021-08-20,16.847355,-0.07469508888029038,18,3829.0
2021-08-02,18.207355,0.46,2021-08-20,18.097355,-0.006041514541788163,18,34900.0
2021-08-02,18.207355,0.2,2021-08-20,17.347355,-0.047233659144889494,18,34931.0
2021-08-02,18.207355,0.04,2021-08-20,15.847355,-0.12961794835109217,18,698.0
2021-08-02,18.207355,1.0,2022-12-16,17.267355,-0.05162748790255374,501,900.0
2021-08-02,18.207355,0.15,2021-09-17,15.347355,-0.15707937808649303,46,30.0
2021-08-02,18.207355,0.05,2021-08-20,16.097355,-0.11588723348339171,18,1948.0
2021-08-02,18.207355,0.34,2021-08-20,17.847355,-0.01977222940948861,18,188173.0
2021-08-02,18.207355,6.0,2021-08-20,24.347355,0.3372263571507229,18,600.0
2021-08-02,18.207355,0.57,2021-09-17,17.847355,-0.01977222940948861,46,13091.0
2021-08-02,18.207355,1.89,2021-09-17,20.347355,0.11753491926751583,46,5103.0
2021-08-02,18.207355,1.03,2021-09-17,18.847355,0.035150630061313165,46,619236.0
2021-08-02,18.207355,0.71,2021-08-20,18.347355,0.007689200325912279,18,153809.0
2021-08-02,18.207355,0.68,2021-10-15,17.847355,-0.01977222940948861,74,20788.0
2021-08-02,18.207355,4.88,2021-08-20,23.347355,0.28230349767992113,18,488.0
2021-08-02,18.207355,2.42,2021-09-17,20.847355,0.14499634900291672,46,1936.0
2021-08-02,18.207355,0.2,2021-09-17,16.347355,-0.10215651861569126,46,4304.0
2021-08-02,18.207355,0.8,2021-09-17,18.347355,0.007689200325912279,46,67628.0
2021-08-02,18.207355,1.0,2023-02-17,16.347355,-0.10215651861569126,564,1000.0
2021-08-02,18.207355,1.95,2021-08-20,20.347355,0.11753491926751583,18,37608.0
2021-08-03,18.417355,0.07,2021-08-20,16.847355,-0.08524568267267478,17,98871.0
2021-08-03,18.417355,0.28,2021-08-20,17.847355,-0.030949069505366012,17,266177.0
2021-08-03,18.417355,2.82,2021-08-20,21.347355,0.15908907658021468,17,2820.0
2021-08-03,18.417355,0.25,2022-05-20,12.917355,-0.2986313724201982,290,300.0
2021-08-03,18.417355,0.11,2021-08-20,17.097355,-0.07167152938084759,17,27211.0
2021-08-03,18.417355,0.82,2021-09-17,18.597355,0.009773390370115563,45,75094.0
2021-08-03,18.417355,1.29,2021-08-20,19.597355,0.06407000353742433,17,387.0
2021-08-03,18.417355,0.58,2021-10-15,17.597355,-0.0445232227971932,73,445.0
2021-08-03,18.417355,1.15,2021-09-17,19.347355,0.05049585024559714,45,181872.0
2021-08-03,18.417355,1.88,2021-09-17,20.347355,0.1047924634129059,45,45072.0
2021-08-03,18.417355,0.91,2021-10-15,18.597355,0.009773390370115563,73,962.0
2021-08-03,18.417355,0.93,2021-09-17,18.847355,0.023347543661942756,45,632733.0
2021-08-03,18.417355,0.05,2021-09-17,14.347355,-0.2209872155909467,45,155.0
2021-08-03,18.417355,1.51,2021-09-17,19.847355,0.07764415682925152,45,93655.0
2021-08-03,18.417355,1.9,2021-08-20,20.347355,0.1047924634129059,17,46182.0
2021-08-03,18.417355,0.15,2021-09-17,16.347355,-0.11239398925632917,45,17051.0
2021-08-03,18.417355,4.32,2021-08-20,22.347355,0.21338568974752345,17,15555.0
2021-08-03,18.417355,0.5,2021-08-20,18.347355,-0.003800762921711629,17,407983.0
2021-08-03,18.417355,0.06,2021-09-17,14.847355,-0.1938389090072923,45,470.0
2021-08-03,18.417355,5.81,2023-04-20,25.347355,0.37627552924944974,625,2324.0
2021-08-03,18.417355,0.62,2021-10-15,17.347355,-0.058097376089020394,73,434.0
2021-08-03,18.417355,0.34,2021-08-20,18.097355,-0.017374916213538823,17,43636.0
2021-08-03,18.417355,0.04,2021-08-20,16.097355,-0.12596814254815636,17,304.0
2021-08-03,18.417355,0.56,2021-08-20,18.597355,0.009773390370115563,17,50321.0
2021-08-03,18.417355,1.41,2021-08-20,19.847355,0.07764415682925152,17,33583.0
2021-08-03,18.417355,0.47,2021-12-17,16.417355,-0.10859322633461753,136,207161.0
2021-08-03,18.417355,0.11,2021-09-17,15.847355,-0.13954229583998354,45,945.0
2021-08-03,18.417355,0.8,2021-10-15,18.347355,-0.003800762921711629,73,995.0
2021-08-03,18.417355,6.85,2023-04-20,27.347355,0.4848687555840673,625,685.0
2021-08-03,18.417355,0.01,2021-08-20,11.347355,-0.383877055092873,17,2.0
2021-08-03,18.417355,0.15,2021-08-20,17.347355,-0.058097376089020394,17,33391.0
2021-08-03,18.417355,1.04,2021-08-20,19.347355,0.05049585024559714,17,187205.0
