date,stock_price,premium,premium_protection,strike_price,strike_margin,hist_volatility,implied_volatility,volatility_margin,last_100_days_moving_average,stock_price_moving_average_ratio,last_30_days_return,last_30_days_max_price_intraday,cc_next_month_return,next_month_buy_and_hold_return,cc_better_than_buy_and_hold,cc_better_than_buy_and_hold_amount
2021-04-19,17.077355,0.76,0.04450337888976366,17.417355,0.01990940634542058,0.2662762300975023,0.318444121513466,1.1959164413468728,16.607201969696973,1.028310189227596,0.025829929138893218,16.91,0.06441278523518433,0.17742794478418922,False,-0.11301515954900489
2021-04-19,17.077355,2.0,0.11711415497306228,15.417355,-0.0972047486276417,0.2662762300975023,0.47657826256574815,1.78978898113151,16.607201969696973,1.028310189227596,0.025829929138893218,16.91,0.01990940634542058,0.11008730567467848,False,-0.0901778993292579
2021-04-19,17.077355,0.12,0.007026849298383736,18.917355,0.10774502257521729,0.2662762300975023,0.3138605074611278,1.1787026853512295,16.607201969696973,1.028310189227596,0.025829929138893218,16.91,0.11477187187360108,0.11008730567467848,True,0.004684566198922602
2021-04-19,17.077355,1.37,0.08022319615654766,15.917355,-0.06792620988437613,0.2662762300975023,0.30198494232428974,1.134104017522375,16.607201969696973,1.028310189227596,0.025829929138893218,16.91,0.012296986272171588,0.11008730567467848,False,-0.09779031940250689
2021-04-19,17.077355,0.14,0.00819799084811436,21.417355,0.25413771629154513,0.2662762300975023,0.34054416910180596,1.2789131383492587,16.607201969696973,1.028310189227596,0.025829929138893218,16.91,0.10774502257521729,0.09954703172710289,True,0.0081979908481144
2021-04-19,17.077355,0.4,0.023422830994612457,18.417355,0.07846648383195172,0.2662762300975023,0.3117521676798352,1.170784818328249,16.607201969696973,1.028310189227596,0.025829929138893218,16.91,0.10188931482656409,0.17742794478418922,False,-0.07553862995762513
2021-04-19,17.077355,0.1,0.005855707748653114,20.167355,0.1809413694333812,0.2662762300975023,0.303379153294866,1.1393399748215518,16.607201969696973,1.028310189227596,0.025829929138893218,16.91,0.1832836525328424,0.17742794478418922,True,0.005855707748653183
2021-04-19,17.077355,1.01,0.05914264826139645,16.917355,-0.00936913239784499,0.2662762300975023,0.32405406369878087,1.2169845711730336,16.607201969696973,1.028310189227596,0.025829929138893218,16.91,0.04977351586355155,0.17742794478418922,False,-0.12765442892063766
2021-04-19,17.077355,0.52,0.030449680292996193,17.417355,0.01990940634542058,0.2662762300975023,0.3239637935497433,1.216645561757869,16.607201969696973,1.028310189227596,0.025829929138893218,16.91,0.05035908663841675,0.11008730567467848,False,-0.05972821903626173
2021-04-19,17.077355,0.02,0.0011711415497306227,31.917355,0.8689870299001221,0.2662762300975023,0.6542963488526422,2.4572089991399486,16.607201969696973,1.028310189227596,0.025829929138893218,16.91,0.1785990863339198,0.17742794478418922,True,0.001171141549730581
2021-04-19,17.077355,0.02,0.0011711415497306227,21.417355,0.25413771629154513,0.2662762300975023,0.3840392519131605,1.4422588594278092,16.607201969696973,1.028310189227596,0.025829929138893218,16.91,0.11125844722440908,0.11008730567467848,True,0.0011711415497306088
2021-04-19,17.077355,0.07,0.00409899542405718,19.417355,0.13702356131848287,0.2662762300975023,0.3160005862543942,1.1867397481881292,16.607201969696973,1.028310189227596,0.025829929138893218,16.91,0.11418630109873568,0.11008730567467848,True,0.0040989954240572
2021-04-19,17.077355,0.8,0.046845661989224914,16.917355,-0.00936913239784499,0.2662762300975023,0.34711462922131603,1.303588491898857,16.607201969696973,1.028310189227596,0.025829929138893218,16.91,0.03747652959137996,0.11008730567467848,False,-0.07261077608329852
2021-05-21,18.957355,0.57,0.030067485680359943,18.917355,-0.0021099989951129335,0.27014429793471123,0.25087146271260685,0.9286572569939556,16.755884411764708,1.1313849232983242,0.11008730567467848,17.64,0.027957486685247026,0.06066247110949806,False,-0.03270498442425103
2021-05-21,18.957355,1.79,0.0944224550313058,17.417355,-0.08123496131184964,0.27014429793471123,0.24308460572148366,0.8998324509526854,16.755884411764708,1.1313849232983242,0.11008730567467848,17.64,0.013187493719456116,-0.009494995478008389,True,0.022682489197464503
2021-05-21,18.957355,0.14,0.0073849964828954255,20.167355,0.06382746960216765,0.27014429793471123,0.2452642764485359,0.9079009933713709,16.755884411764708,1.1313849232983242,0.11008730567467848,17.64,0.06804746759239351,0.06066247110949806,True,0.007384996482895451
2021-05-21,18.957355,1.11,0.05855247211438516,18.417355,-0.028484986434025167,0.27014429793471123,0.25749780409802764,0.9531861529805822,16.755884411764708,1.1313849232983242,0.11008730567467848,17.64,0.03006748568035996,-0.009494995478008389,True,0.03956248115836835
2021-05-21,18.957355,1.18,0.06224497035583287,17.917355,-0.054859973872937395,0.27014429793471123,0.21545270683269802,0.7975467499401704,16.755884411764708,1.1313849232983242,0.11008730567467848,17.64,0.007384996482895455,0.06066247110949806,False,-0.0532774746266026
2021-05-21,18.957355,0.11,0.005802497236560691,21.417355,0.12976493819944823,0.27014429793471123,0.24875624538420588,0.9208273033559478,16.755884411764708,1.1313849232983242,0.11008730567467848,17.64,-0.0036924982414477275,-0.009494995478008389,True,0.005802497236560662
2021-05-21,18.957355,0.01,0.0005274997487782447,22.417355,0.1825149130772727,0.27014429793471123,0.28224864638388897,1.044806973686719,16.755884411764708,1.1313849232983242,0.11008730567467848,17.64,0.061189970858276384,0.06066247110949806,True,0.0005274997487783248
2021-05-21,18.957355,1.25,0.06593746859728059,18.347355,-0.03217748467547289,0.27014429793471123,0.2192785416014156,0.8117089395476009,16.755884411764708,1.1313849232983242,0.11008730567467848,17.64,0.033759983921807686,-0.0036924982414477275,True,0.03745248216325541
2021-05-21,18.957355,0.49,0.025847487690133987,19.667355,0.03745248216325542,0.27014429793471123,0.2510553613922239,0.9293379994009692,16.755884411764708,1.1313849232983242,0.11008730567467848,17.64,0.016352492212125518,-0.009494995478008389,True,0.025847487690133907
2021-05-21,18.957355,0.04,0.0021099989951129786,21.167355,0.11657744447999212,0.27014429793471123,0.25633557246061756,0.9488838906478382,16.755884411764708,1.1313849232983242,0.11008730567467848,17.64,0.062772470104611,0.06066247110949806,True,0.0021099989951129383
2021-05-21,18.957355,0.57,0.030067485680359943,18.667355,-0.015297492714569049,0.27014429793471123,0.18151761632306537,0.6719283646213948,16.755884411764708,1.1313849232983242,0.11008730567467848,17.64,0.01476999296579091,0.06066247110949806,False,-0.04589247814370715
2021-05-21,18.957355,0.9,0.04747497739004202,18.667355,-0.015297492714569049,0.27014429793471123,0.23514968388309337,0.870459549510553,16.755884411764708,1.1313849232983242,0.11008730567467848,17.64,0.03217748467547289,-0.009494995478008389,True,0.04167248015348128
2021-05-21,18.957355,0.21,0.011077494724343138,20.417355,0.07701496332162376,0.27014429793471123,0.22317820170893943,0.8261444102843043,16.755884411764708,1.1313849232983242,0.11008730567467848,17.64,0.001582499246334794,-0.009494995478008389,True,0.011077494724343183
2021-05-21,18.957355,0.35,0.01846249120723856,19.417355,0.0242649884437993,0.27014429793471123,0.250249860738487,0.9263562571991345,16.755884411764708,1.1313849232983242,0.11008730567467848,17.64,0.04272747965103794,0.06066247110949806,False,-0.01793499145846012
2021-05-21,18.957355,0.18,0.009494995478008403,19.917355,0.05063997588271153,0.27014429793471123,0.23819865188628722,0.8817459917064595,16.755884411764708,1.1313849232983242,0.11008730567467848,17.64,0.06013497136071992,0.06066247110949806,False,-0.0005274997487781374
2021-05-21,18.957355,0.88,0.04641997789248553,18.417355,-0.028484986434025167,0.27014429793471123,0.2597627418571489,0.9615703305347154,16.755884411764708,1.1313849232983242,0.11008730567467848,17.64,0.017934991458460312,0.06066247110949806,False,-0.04272747965103775
2021-05-21,18.957355,0.02,0.0010549994975564893,21.917355,0.15613992563836046,0.27014429793471123,0.27901515138505173,1.0328374632304267,16.755884411764708,1.1313849232983242,0.11008730567467848,17.64,0.06171747060705453,0.06066247110949806,True,0.0010549994975564692
2021-05-21,18.957355,0.79,0.04167248015348133,21.417355,0.12976493819944823,0.27014429793471123,0.2670121882761267,0.9884057902294073,16.755884411764708,1.1313849232983242,0.11008730567467848,17.64,-0.03956248115836835,-0.08123496131184964,True,0.04167248015348129
2021-05-21,18.957355,0.82,0.04325497939981606,18.917355,-0.0021099989951129335,0.27014429793471123,0.25379101800622184,0.9394646488802008,16.755884411764708,1.1313849232983242,0.11008730567467848,17.64,0.033759983921807686,-0.009494995478008389,True,0.043254979399816075
2021-05-21,18.957355,0.38,0.020044990453573296,19.917355,0.05063997588271153,0.27014429793471123,0.24101556661390433,0.8921734364060249,16.755884411764708,1.1313849232983242,0.11008730567467848,17.64,0.010549994975564856,-0.009494995478008389,True,0.020044990453573247
2021-05-21,18.957355,0.53,0.027957486685246967,19.417355,0.0242649884437993,0.27014429793471123,0.23243147713414966,0.8603974946394166,16.755884411764708,1.1313849232983242,0.11008730567467848,17.64,0.018462491207238637,-0.009494995478008389,True,0.027957486685247026
2021-06-18,20.107355,0.08,0.003978643635624875,22.167355,0.10245007361734064,0.25502005808864003,0.2721716508506052,1.0672558577961095,17.85605065217391,1.1260807550157794,0.06346736494871966,19.86,-0.06216630680663867,-0.06614495044226346,True,0.003978643635624786
2021-06-18,20.107355,0.06,0.002983982726718656,22.417355,0.11488333497866837,0.25502005808864003,0.2739346140845789,1.0741688953320079,17.85605065217391,1.1260807550157794,0.06346736494871966,19.86,-0.06316096771554487,-0.06614495044226346,True,0.0029839827267185842
2021-06-18,20.107355,0.02,0.0009946609089062188,23.917355,0.18948290314663477,0.25502005808864003,0.31910816013432836,1.2513061228439237,17.85605065217391,1.1260807550157794,0.06346736494871966,19.86,-0.06515028953335726,-0.06614495044226346,True,0.0009946609089061947
2021-06-18,20.107355,1.69,0.08404884680257547,19.167355,-0.046749062718592166,0.25502005808864003,0.5170638797042411,2.027542004262738,17.85605065217391,1.1260807550157794,0.06346736494871966,19.86,0.017903896360312085,-0.06614495044226346,True,0.08404884680257554
2021-06-18,20.107355,0.49,0.024369192268202357,20.417355,0.015417244088046504,0.25502005808864003,0.27057384076679314,1.0609904287322642,17.85605065217391,1.1260807550157794,0.06346736494871966,19.86,-0.04177575817406118,-0.06614495044226346,True,0.024369192268202278
2021-06-18,20.107355,2.4,0.11935930906874624,17.917355,-0.10891536952523084,0.25502005808864003,0.4001541328736896,1.5691084688507277,17.85605065217391,1.1260807550157794,0.06346736494871966,19.86,0.01044393954351534,-0.06614495044226346,True,0.0765888899857788
2021-06-18,20.107355,0.01,0.0004973304544531094,26.917355,0.3386820394825676,0.25502005808864003,0.44866328507217845,1.759325475944452,17.85605065217391,1.1260807550157794,0.06346736494871966,19.86,-0.06564761998781027,-0.06614495044226346,True,0.0004973304544531876
2021-06-18,20.107355,1.87,0.09300079498273145,18.417355,-0.08404884680257536,0.25502005808864003,0.3091250354474934,1.2121596934937862,17.85605065217391,1.1260807550157794,0.06346736494871966,19.86,0.00895194818015613,-0.06614495044226346,True,0.07509689862241958
2021-06-18,20.107355,0.71,0.03531046226617076,19.917355,-0.009449278634608965,0.25502005808864003,0.2602865230678788,1.0206511794354947,17.85605065217391,1.1260807550157794,0.06346736494871966,19.86,-0.030834488176092655,-0.06614495044226346,True,0.0353104622661708
2021-06-18,20.107355,0.01,0.0004973304544531094,25.417355,0.26408247131460116,0.25502005808864003,0.37143142041929644,1.456479240116062,17.85605065217391,1.1260807550157794,0.06346736494871966,19.86,-0.06564761998781027,-0.06614495044226346,True,0.0004973304544531876
2021-06-18,20.107355,0.03,0.001491991363359328,23.417355,0.1646163804239793,0.25502005808864003,0.3079646307489297,1.2076094447515464,17.85605065217391,1.1260807550157794,0.06346736494871966,19.86,-0.06465295907890407,-0.06614495044226346,True,0.0014919913633593823
2021-06-18,20.107355,0.09,0.004475974090077984,21.917355,0.0900168122560129,0.25502005808864003,0.2573894564604325,1.0092910274962328,17.85605065217391,1.1260807550157794,0.06346736494871966,19.86,-0.06166897635218548,-0.06614495044226346,True,0.0044759740900779735
2021-06-18,20.107355,0.89,0.044262410446326735,20.347355,0.011935930906874724,0.25502005808864003,0.28054784899111906,1.100101110060943,17.85605065217391,1.1260807550157794,0.06346736494871966,19.86,-0.016411904996952525,-0.06067431544327929,True,0.04426241044632676
2021-06-18,20.107355,0.69,0.034315801357264544,20.847355,0.03680245362953019,0.25502005808864003,0.28309003489437634,1.1100696824246654,17.85605065217391,1.1260807550157794,0.06346736494871966,19.86,-0.026358514086014678,-0.06067431544327929,True,0.034315801357264614
2021-06-18,20.107355,0.49,0.024369192268202357,21.347355,0.06166897635218566,0.25502005808864003,0.2733601967253989,1.0719164554122413,17.85605065217391,1.1260807550157794,0.06346736494871966,19.86,-0.036305123175077,-0.06067431544327929,True,0.024369192268202285
2021-06-18,20.107355,0.03,0.001491991363359328,22.917355,0.13974985770132384,0.25502005808864003,0.27225881786810974,1.0675976623512409,17.85605065217391,1.1260807550157794,0.06346736494871966,19.86,-0.06465295907890407,-0.06614495044226346,True,0.0014919913633593823
2021-06-18,20.107355,0.29,0.01442258317914017,20.917355,0.04028376681070197,0.25502005808864003,0.2602172802507111,1.020379660333481,17.85605065217391,1.1260807550157794,0.06346736494871966,19.86,-0.051722367263123334,-0.06614495044226346,True,0.014422583179140122
2021-06-18,20.107355,1.21,0.06017698498882623,19.847355,-0.012930591815780745,0.25502005808864003,0.3021789913780608,1.1849224474454054,17.85605065217391,1.1260807550157794,0.06346736494871966,19.86,-0.0004973304544530104,-0.06067431544327929,True,0.06017698498882628
2021-06-18,20.107355,5.25,0.2610984885878824,14.917355,-0.25811450586116363,0.25502005808864003,0.500478654910012,1.9625070226282173,17.85605065217391,1.1260807550157794,0.06346736494871966,19.86,0.0029839827267187694,-0.06614495044226346,True,0.06912893316898222
2021-06-18,20.107355,1.45,0.07211291589570086,18.917355,-0.0591823240799199,0.25502005808864003,0.29747236063949833,1.1664665237277245,17.85605065217391,1.1260807550157794,0.06346736494871966,19.86,0.005967965453437362,-0.06614495044226346,True,0.07211291589570082
2021-06-18,20.107355,2.29,0.11388867406976205,21.417355,0.06515028953335744,0.25502005808864003,0.2959620614821682,1.1605442477755907,17.85605065217391,1.1260807550157794,0.06346736494871966,19.86,-0.06698693090165268,-0.1808756049714147,True,0.11388867406976201
2021-06-18,20.107355,1.19,0.05918232407992001,20.097355,-0.0004973304544530104,0.25502005808864003,0.27083627107883446,1.062019486266045,17.85605065217391,1.1260807550157794,0.06346736494871966,19.86,-0.09101147316491875,-0.15019379724483883,True,0.05918232407992008
2021-06-18,20.107355,1.1,0.054706349989842036,20.347355,0.011935930906874724,0.25502005808864003,0.278444484222743,1.0918532695414926,17.85605065217391,1.1260807550157794,0.06346736494871966,19.86,-0.09548744725499674,-0.15019379724483883,True,0.0547063499898421
2021-06-18,20.107355,1.04,0.051722367263123376,19.417355,-0.03431580135726443,0.25502005808864003,0.2704706515689136,1.0605857970391617,17.85605065217391,1.1260807550157794,0.06346736494871966,19.86,-0.014422583179140129,-0.06614495044226346,True,0.05172236726312333
2021-06-18,20.107355,0.21,0.010443939543515296,21.167355,0.05271702817202971,0.25502005808864003,0.2527864607218736,0.9912414835777739,17.85605065217391,1.1260807550157794,0.06346736494871966,19.86,-0.05570101089874812,-0.06614495044226346,True,0.010443939543515336
2021-06-18,20.107355,0.17,0.00845461772570286,21.417355,0.06515028953335744,0.25502005808864003,0.26047070978579095,1.0213734234789342,17.85605065217391,1.1260807550157794,0.06346736494871966,19.86,-0.057690332716560516,-0.06614495044226346,True,0.00845461772570294
2021-06-18,20.107355,0.41,0.02039054863257748,21.597355,0.07410223771351339,0.25502005808864003,0.27007862742830224,1.0590485683852686,17.85605065217391,1.1260807550157794,0.06346736494871966,19.86,-0.040283766810701796,-0.06067431544327929,True,0.020390548632577492
2021-06-18,20.107355,0.04,0.0019893218178124376,25.347355,0.2606011581334294,0.25502005808864003,0.3,1.176378055312519,17.85605065217391,1.1260807550157794,0.06346736494871966,19.86,-0.05868499362546689,-0.06067431544327929,True,0.0019893218178123964
2021-06-18,20.107355,0.21,0.010443939543515296,22.847355,0.13626854452015205,0.25502005808864003,0.28825055714804215,1.1303054328685465,17.85605065217391,1.1260807550157794,0.06346736494871966,19.86,-0.050230375899763945,-0.06067431544327929,True,0.010443939543515343
2021-06-18,20.107355,1.6,0.07957287271249751,18.667355,-0.07161558544124763,0.25502005808864003,0.2605008998879508,1.0214918067244958,17.85605065217391,1.1260807550157794,0.06346736494871966,19.86,0.007957287271249934,-0.06614495044226346,True,0.07410223771351339
2021-06-18,20.107355,0.11,0.005470634998984203,23.347355,0.16113506724280754,0.25502005808864003,0.2650634221236368,1.0393826435076174,17.85605065217391,1.1260807550157794,0.06346736494871966,19.86,-0.05520368044429511,-0.06067431544327929,True,0.005470634998984175
2021-06-18,20.107355,0.38,0.018898557269218155,21.847355,0.08653549907484114,0.25502005808864003,0.2814617122557796,1.1036846056946192,17.85605065217391,1.1260807550157794,0.06346736494871966,19.86,-0.04177575817406118,-0.06067431544327929,True,0.01889855726921811
2021-06-18,20.107355,0.3,0.01491991363359328,22.097355,0.09896876043616887,0.25502005808864003,0.27219924645254423,1.067364067331257,17.85605065217391,1.1260807550157794,0.06346736494871966,19.86,-0.04575440180968597,-0.06067431544327929,True,0.014919913633593317
2021-06-18,20.107355,0.35,0.017406565905858828,20.667355,0.027850505449374237,0.25502005808864003,0.2503766788159333,0.9817921017369826,17.85605065217391,1.1260807550157794,0.06346736494871966,19.86,-0.04873838453640456,-0.06614495044226346,True,0.017406565905858894
2021-06-18,20.107355,3.58,0.17804430269421315,16.667355,-0.17108167633186952,0.25502005808864003,0.486407546314322,1.9073305447419204,17.85605065217391,1.1260807550157794,0.06346736494871966,19.86,0.006962626362343559,-0.06614495044226346,True,0.07310757680460701
2021-06-18,20.107355,6.5,0.3232647953945211,14.917355,-0.25811450586116363,0.25502005808864003,0.3718711869173439,1.4582036789752775,17.85605065217391,1.1260807550157794,0.06346736494871966,19.86,0.06515028953335744,-0.1808756049714147,True,0.24602589450477214
2021-06-18,20.107355,0.27,0.013427922270233953,22.347355,0.1114020217974966,0.25502005808864003,0.2793325506535283,1.0953356090776112,17.85605065217391,1.1260807550157794,0.06346736494871966,19.86,-0.04724639317304535,-0.06067431544327929,True,0.013427922270233934
2021-06-18,20.107355,2.81,0.13974985770132373,17.417355,-0.1337818922478863,0.25502005808864003,0.3690449368568477,1.4471212171419663,17.85605065217391,1.1260807550157794,0.06346736494871966,19.86,0.005967965453437362,-0.06614495044226346,True,0.07211291589570082
2021-06-18,20.107355,0.6,0.02983982726718656,20.167355,0.0029839827267187694,0.25502005808864003,0.26924855812150333,1.055793650662246,17.85605065217391,1.1260807550157794,0.06346736494871966,19.86,-0.03630512317507683,-0.06614495044226346,True,0.029839827267186626
2021-06-18,20.107355,1.0,0.04973304544531094,20.097355,-0.0004973304544530104,0.25502005808864003,0.27764602744640404,1.0887223127754901,17.85605065217391,1.1260807550157794,0.06346736494871966,19.86,-0.01094126999796835,-0.06067431544327929,True,0.04973304544531094
2021-06-18,20.107355,0.08,0.003978643635624875,24.347355,0.21086811268811848,0.25502005808864003,0.29625143745006266,1.1616789662368103,17.85605065217391,1.1260807550157794,0.06346736494871966,19.86,-0.056695671807654495,-0.06067431544327929,True,0.003978643635624793
2021-07-16,18.777355,1.12,0.05964631333859322,18.347355,-0.022899923871067023,0.2984635612231334,0.36937142144258295,1.2375762720543242,18.54329702898551,1.012622241376419,-0.08122381785705636,19.86,0.036746389467526244,0.005858120060040375,True,0.030888269407485867
2021-07-16,18.777355,0.8,0.042604509527566586,19.347355,0.030355713038391206,0.2984635612231334,0.3182766321741391,1.0663835507081996,18.54329702898551,1.012622241376419,-0.08122381785705636,19.86,-0.04739751684941766,-0.09000202637698429,True,0.04260450952756663
2021-07-16,18.777355,0.29,0.015444134703742885,21.347355,0.13686698685730767,0.2984635612231334,0.33322216753207096,1.116458458669103,18.54329702898551,1.012622241376419,-0.08122381785705636,19.86,-0.07455789167324145,-0.09000202637698429,True,0.01544413470374284
2021-07-16,18.777355,2.29,0.12195540852265935,16.597355,-0.11609728846261892,0.2984635612231334,0.27474609796307276,0.920534811141219,18.54329702898551,1.012622241376419,-0.08122381785705636,19.86,0.005858120060040375,0.005858120060040375,False,0.0
2021-07-16,18.777355,0.57,0.030355713038391186,20.097355,0.07029744072048487,0.2984635612231334,0.32922821377202,1.103076745525685,18.54329702898551,1.012622241376419,-0.08122381785705636,19.86,-0.05964631333859308,-0.09000202637698429,True,0.030355713038391213
2021-07-16,18.777355,0.61,0.03248593851476952,19.847355,0.05698353149312032,0.2984635612231334,0.31595582234745967,1.058607694194364,18.54329702898551,1.012622241376419,-0.08122381785705636,19.86,-0.05751608786221479,-0.09000202637698429,True,0.0324859385147695
2021-07-16,18.777355,0.45,0.023965036609256203,20.347355,0.08361134994784944,0.2984635612231334,0.3117477457040318,1.0445085638811602,18.54329702898551,1.012622241376419,-0.08122381785705636,19.86,-0.06603698976772812,-0.09000202637698429,True,0.02396503660925617
2021-07-16,18.777355,4.5,0.23965036609256202,16.917355,-0.09905548465159228,0.2984635612231334,0.41804437554424917,1.4006546522163767,18.54329702898551,1.012622241376419,-0.08122381785705636,19.86,0.14059488144096974,-0.06587349496241622,True,0.20646837640338594
2021-07-16,18.777355,0.79,0.042071953158472,18.847355,0.003727894583662091,0.2984635612231334,0.33971437188963804,1.138210542343778,18.54329702898551,1.012622241376419,-0.08122381785705636,19.86,0.045799847742134046,0.005858120060040375,True,0.03994172768209367
2021-07-16,18.777355,1.05,0.05591841875493114,18.847355,0.003727894583662091,0.2984635612231334,0.32772621572357985,1.0980443119438943,18.54329702898551,1.012622241376419,-0.08122381785705636,19.86,-0.034083607622053105,-0.09000202637698429,True,0.055918418754931185
2021-07-16,18.777355,1.45,0.07722067351871442,17.847355,-0.04952774232579614,0.2984635612231334,0.38043482120361327,1.2746441128175028,18.54329702898551,1.012622241376419,-0.08122381785705636,19.86,0.027692931192918255,0.005858120060040375,True,0.021834811132877878
2021-07-16,18.777355,0.06,0.0031953382145674934,22.097355,0.17680871453940133,0.2984635612231334,0.3380554223615037,1.1326522439661275,18.54329702898551,1.012622241376419,-0.08122381785705636,19.86,0.0090534582746078,0.005858120060040375,True,0.0031953382145674253
2021-07-16,18.777355,2.4,0.12781352858269973,16.847355,-0.10278337923525437,0.2984635612231334,0.3673932701740597,1.2309484905575927,18.54329702898551,1.012622241376419,-0.08122381785705636,19.86,0.025030149347445307,-0.09000202637698429,True,0.1150321757244296
2021-07-16,18.777355,0.34,0.0181069165492158,24.347355,0.2966338975856823,0.2984635612231334,0.30901249835712763,1.0353441374577306,18.54329702898551,1.012622241376419,-0.08122381785705636,19.86,-0.09942454621537504,-0.11753146276459082,True,0.018106916549215785
2021-07-16,18.777355,2.68,0.14272510691734805,18.917355,0.007455789167324182,0.2984635612231334,0.3213038013601158,1.0765260591389476,18.54329702898551,1.012622241376419,-0.08122381785705636,19.86,0.0198680804618115,-0.12285702645553653,True,0.14272510691734802
2021-07-16,18.777355,0.7,0.03727894583662076,19.597355,0.04366962226575576,0.2984635612231334,0.31699304197802547,1.0620828910536229,18.54329702898551,1.012622241376419,-0.08122381785705636,19.86,-0.052723080540363565,-0.09000202637698429,True,0.037278945836620725
2021-07-16,18.777355,0.53,0.028225487562012864,20.597355,0.096925259175214,0.2984635612231334,0.3644833517368268,1.2211988299112218,18.54329702898551,1.012622241376419,-0.08122381785705636,19.86,-0.06177653881497136,-0.09000202637698429,True,0.02822548756201293
2021-07-16,18.777355,1.33,0.07082999708957945,18.347355,-0.022899923871067023,0.2984635612231334,0.3346989135950007,1.1214062856563503,18.54329702898551,1.012622241376419,-0.08122381785705636,19.86,-0.019172029287404933,-0.09000202637698429,True,0.07082999708957935
2021-07-16,18.777355,0.35,0.01863947291831038,20.847355,0.11023916840257855,0.2984635612231334,0.3184784585736132,1.0670597685977368,18.54329702898551,1.012622241376419,-0.08122381785705636,19.86,-0.07136255345867383,-0.09000202637698429,True,0.01863947291831046
2021-07-16,18.777355,0.03,0.0015976691072837467,23.347355,0.24337826067622412,0.2984635612231334,0.3723648099415883,1.2476055985380603,18.54329702898551,1.012622241376419,-0.08122381785705636,19.86,0.007455789167324182,0.005858120060040375,True,0.0015976691072838072
2021-07-16,18.777355,2.76,0.1469855578701047,16.347355,-0.12941119768998346,0.2984635612231334,0.502665778992698,1.6841780515273745,18.54329702898551,1.012622241376419,-0.08122381785705636,19.86,0.017574360180121124,0.005858120060040375,True,0.011716240120080748
2021-07-16,18.777355,0.11,0.0058581200600404055,21.347355,0.13686698685730767,0.2984635612231334,0.32937627683183696,1.1035728297351282,18.54329702898551,1.012622241376419,-0.08122381785705636,19.86,0.01171624012008075,0.005858120060040375,True,0.005858120060040375
2021-07-16,18.777355,0.07,0.0037278945836620764,21.847355,0.16349480531203678,0.2984635612231334,0.33125149396323145,1.1098557311509982,18.54329702898551,1.012622241376419,-0.08122381785705636,19.86,0.009586014643702467,0.005858120060040375,True,0.0037278945836620916
2021-07-16,18.777355,1.05,0.05591841875493114,18.597355,-0.009586014643702467,0.2984635612231334,0.28688483363402717,0.9612055570815565,18.54329702898551,1.012622241376419,-0.08122381785705636,19.86,-0.034083607622053105,-0.09000202637698429,True,0.055918418754931185
2021-07-16,18.777355,0.68,0.0362138330984316,19.097355,0.017041803811026646,0.2984635612231334,0.34114806133192016,1.14301410843542,18.54329702898551,1.012622241376419,-0.08122381785705636,19.86,0.04207195315847195,0.005858120060040375,True,0.036213833098431576
2021-07-16,18.777355,0.17,0.0090534582746079,20.847355,0.11023916840257855,0.2984635612231334,0.32791889427425336,1.0986898800322864,18.54329702898551,1.012622241376419,-0.08122381785705636,19.86,0.014911578334648365,0.005858120060040375,True,0.00905345827460799
2021-07-16,18.777355,0.48,0.025562705716539947,19.597355,0.04366962226575576,0.2984635612231334,0.336979466980788,1.1290472632565685,18.54329702898551,1.012622241376419,-0.08122381785705636,19.86,0.03142082577658035,0.005858120060040375,True,0.02556270571653997
2021-07-16,18.777355,5.12,0.2726688609764261,13.847355,-0.26255028996362906,0.2984635612231334,0.7189529188503664,2.408846546975536,18.54329702898551,1.012622241376419,-0.08122381785705636,19.86,0.010118571012797131,0.005858120060040375,True,0.004260450952756756
2021-07-16,18.777355,0.14,0.007455789167324153,21.097355,0.12355307762994311,0.2984635612231334,0.3308062700862976,1.1083640117762468,18.54329702898551,1.012622241376419,-0.08122381785705636,19.86,0.013313909227364557,0.005858120060040375,True,0.007455789167324181
2021-07-16,18.777355,0.09,0.00479300732185124,23.347355,0.24337826067622412,0.2984635612231334,0.34176336305973,1.1450756724175966,18.54329702898551,1.012622241376419,-0.08122381785705636,19.86,-0.08520901905513305,-0.09000202637698429,True,0.004793007321851242
2021-07-16,18.777355,1.82,0.09692525917521398,17.347355,-0.07615556078052525,0.2984635612231334,0.39266072443820993,1.3156069130484378,18.54329702898551,1.012622241376419,-0.08122381785705636,19.86,0.02076969839468874,0.005858120060040375,True,0.014911578334648365
2021-07-16,18.777355,0.39,0.02076969839468871,19.847355,0.05698353149312032,0.2984635612231334,0.33134466493128534,1.1101678998045923,18.54329702898551,1.012622241376419,-0.08122381785705636,19.86,0.026627818454729113,0.005858120060040375,True,0.020769698394688736
2021-07-16,18.777355,0.21,0.011183683750986228,20.597355,0.096925259175214,0.2984635612231334,0.32753890143400166,1.0974167167734468,18.54329702898551,1.012622241376419,-0.08122381785705636,19.86,0.017041803811026646,0.005858120060040375,True,0.011183683750986271
2021-07-16,18.777355,0.01,0.0005325563690945823,25.347355,0.3498895344951406,0.2984635612231334,0.41383987668284905,1.3865675092359417,18.54329702898551,1.012622241376419,-0.08122381785705636,19.86,0.0063906764291350405,0.005858120060040375,True,0.0005325563690946654
