date,premium,current_stock_price,premium_protection,strike_price,strike_margin,hist_volatility,implied_volatility,volatility_margin,last_30_days_return,cc_next_month_return,next_month_buy_and_hold_return,cc_better_than_buy_and_hold
2022-05-20,1.0,44.85131099999999,0.02229589230959158,49.11131099999999,0.09498050123886025,0.28873841213448737,0.2270847376159526,0.7864722117754878,0.07245110034929289,0.11727639354845183,0.16095170551424934,False
2022-05-20,0.78,44.85131099999999,0.017390796001481433,50.11131099999999,0.11727639354845183,0.28873841213448737,0.23045055581579124,0.7981291928295738,0.07245110034929289,0.13466718954993329,0.16095170551424934,False
2022-05-20,0.64,44.85131099999999,0.014269371078138611,51.11131099999999,0.1395722858580434,0.28873841213448737,0.23904626160146109,0.8278990655739947,0.07245110034929289,0.15384165693618204,0.16095170551424934,False
2022-05-20,2.72,44.85131099999999,0.060644827082089105,44.86131099999999,0.00022295892309602986,0.28873841213448737,0.2219486969703833,0.768684344177265,0.07245110034929289,0.0608677860051851,0.16095170551424934,False
2022-05-20,0.05,44.85131099999999,0.001114794615479579,59.11131099999999,0.31793942433477607,0.28873841213448737,0.32228878590167487,1.1161964337171757,0.07245110034929289,-0.07065650767711093,-0.07177130229259043,True
2022-05-20,0.15,44.85131099999999,0.003344383846438737,53.11131099999999,0.18416407047722658,0.28873841213448737,0.25824870597487687,0.8944037063367616,0.07245110034929289,-0.06842691844615173,-0.07177130229259043,True
2022-05-20,0.11,44.85131099999999,0.002452548154055074,53.61131099999999,0.19531201663202236,0.28873841213448737,0.252754780398385,0.8753763606646765,0.07245110034929289,-0.06931875413853537,-0.07177130229259043,True
2022-05-20,0.11,44.85131099999999,0.002452548154055074,54.11131099999999,0.20645996278681816,0.28873841213448737,0.26413916919728714,0.9148043976714033,0.07245110034929289,-0.06931875413853537,-0.07177130229259043,True
2022-05-20,0.03,44.85131099999999,0.0006688767692877474,55.11131099999999,0.22875585509640972,0.28873841213448737,0.2289445662166545,0.7929134351200132,0.07245110034929289,-0.07110242552330266,-0.07177130229259043,True
2022-05-20,0.04,44.85131099999999,0.0008918356923836632,53.36131099999999,0.18973804355462445,0.28873841213448737,0.30397778638457285,1.0527791717680686,0.07245110034929289,-0.08537179660144145,-0.0862636322938251,True
2022-05-20,0.04,44.85131099999999,0.0008918356923836632,53.86131099999999,0.20088598970942026,0.28873841213448737,0.31816654965321184,1.1019197179245328,0.07245110034929289,-0.08537179660144145,-0.0862636322938251,True
2022-05-20,0.04,44.85131099999999,0.0008918356923836632,54.36131099999999,0.21203393586421604,0.28873841213448737,0.33211694622244897,1.1502347185720372,0.07245110034929289,-0.08537179660144145,-0.0862636322938251,True
2022-05-20,0.03,44.85131099999999,0.0006688767692877474,54.86131099999999,0.22318188201901185,0.28873841213448737,0.3309615669184793,1.1462332443815109,0.07245110034929289,-0.08559475552453732,-0.0862636322938251,True
2022-05-20,0.03,44.85131099999999,0.0006688767692877474,55.36131099999999,0.23432982817380762,0.28873841213448737,0.3440334787121372,1.1915057514131329,0.07245110034929289,-0.08559475552453732,-0.0862636322938251,True
2022-05-20,0.02,44.85131099999999,0.0004459178461918316,55.86131099999999,0.2454777743286034,0.28873841213448737,0.33726067962065426,1.1680492288070297,0.07245110034929289,-0.0858177144476332,-0.0862636322938251,True
2022-05-20,2.52,44.85131099999999,0.05618564862017078,46.36131099999999,0.0336667973874834,0.28873841213448737,0.22953900250801515,0.7949721715623393,0.07245110034929289,0.08985244600765425,0.13977060782013745,False
2022-05-20,0.46,44.85131099999999,0.010256110462412128,52.11131099999999,0.161868178167635,0.28873841213448737,0.23569387187250526,0.81628859191317,0.07245110034929289,0.1712078159766615,0.16095170551424934,True
2022-05-20,0.09,44.85131099999999,0.002006630307863242,50.86131099999999,0.1339983127806455,0.28873841213448737,0.268509137940687,0.9299390959302704,0.07245110034929289,-0.08425700198596177,-0.0862636322938251,True
2022-05-20,0.1,44.85131099999999,0.002229589230959158,50.36131099999999,0.12285036662584972,0.28873841213448737,0.2567354231114566,0.8891626895554009,0.07245110034929289,-0.08403404306286591,-0.0862636322938251,True
2022-05-20,0.15,44.85131099999999,0.003344383846438737,49.36131099999999,0.10055447431625814,0.28873841213448737,0.24310596697697345,0.841959215539845,0.07245110034929289,-0.08291924844738639,-0.0862636322938251,True
2022-05-20,0.27,44.85131099999999,0.006019890923589727,48.36131099999999,0.07825858200666656,0.28873841213448737,0.24230756289134783,0.8391940687769899,0.07245110034929289,-0.0802437413702353,-0.0862636322938251,True
2022-05-20,0.33,44.85131099999999,0.007357644462165222,47.86131099999999,0.06711063585187077,0.28873841213448737,0.23485473950047087,0.813382389147036,0.07245110034929289,-0.0789059878316599,-0.0862636322938251,True
2022-05-20,4.15,44.85131099999999,0.09252795308480506,42.36131099999999,-0.05551677185088292,0.28873841213448737,0.18291734825591774,0.6335054172519285,0.07245110034929289,0.03701118123392211,0.16095170551424934,False
2022-05-20,1.85,44.85131099999999,0.04124740077274443,45.11131099999999,0.005796932000493925,0.28873841213448737,0.21947251826849815,0.7601084893625901,0.07245110034929289,-0.030523901519845985,-0.07177130229259043,True
2022-05-20,0.43,44.85131099999999,0.00958723369312438,47.36131099999999,0.055962689697074984,0.28873841213448737,0.23363479330788822,0.8091572977102429,0.07245110034929289,-0.07667639860070072,-0.0862636322938251,True
2022-05-20,0.07,44.85131099999999,0.0015607124616714109,51.61131099999999,0.1507202320128392,0.28873841213448737,0.27977224077099255,0.9689470780932377,0.07245110034929289,-0.08470291983215368,-0.0862636322938251,True
2022-05-20,0.67,44.85131099999999,0.01493824784742636,46.36131099999999,0.0336667973874834,0.28873841213448737,0.22381544360858918,0.7751495270547563,0.07245110034929289,-0.0713253844463987,-0.0862636322938251,True
2022-05-20,0.07,44.85131099999999,0.0015607124616714109,51.86131099999999,0.1562942050902371,0.28873841213448737,0.2879471640222017,0.9972596368233919,0.07245110034929289,-0.08470291983215368,-0.0862636322938251,True
2022-05-20,0.06,44.85131099999999,0.0013377535385754949,52.36131099999999,0.1674421512450329,0.28873841213448737,0.2953501421936278,1.0228986853888387,0.07245110034929289,-0.08492587875524955,-0.0862636322938251,True
2022-05-20,0.18,44.85131099999999,0.004013260615726484,52.11131099999999,0.161868178167635,0.28873841213448737,0.24391557182011642,0.8447631543616941,0.07245110034929289,-0.06775804167686396,-0.07177130229259043,True
2022-05-20,0.24,44.85131099999999,0.0053510141543019795,51.61131099999999,0.1507202320128392,0.28873841213448737,0.24912322738330134,0.8627990489442249,0.07245110034929289,-0.06642028813828842,-0.07177130229259043,True
2022-05-20,0.26,44.85131099999999,0.005796932000493811,51.11131099999999,0.1395722858580434,0.28873841213448737,0.24041962995563804,0.8326555104959723,0.07245110034929289,-0.06597437029209667,-0.07177130229259043,True
2022-05-20,0.31,44.85131099999999,0.00691172661597339,50.61131099999999,0.12842433970324763,0.28873841213448737,0.23827719371243494,0.8252355201061755,0.07245110034929289,-0.064859575676617,-0.07177130229259043,True
2022-05-20,0.38,44.85131099999999,0.0084724390776448,50.11131099999999,0.11727639354845183,0.28873841213448737,0.2385537354564605,0.8261932788677523,0.07245110034929289,-0.06329886321494559,-0.07177130229259043,True
2022-05-20,0.44,44.85131099999999,0.009810192616220296,49.61131099999999,0.10612844739365604,0.28873841213448737,0.23427312161469402,0.8113680472329233,0.07245110034929289,-0.061961109676370196,-0.07177130229259043,True
2022-05-20,0.51,44.85131099999999,0.011370905077891706,49.11131099999999,0.09498050123886025,0.28873841213448737,0.22993236854185353,0.796334532846141,0.07245110034929289,-0.060400397214698774,-0.07177130229259043,True
2022-05-20,0.65,44.85131099999999,0.014492330001234528,48.61131099999999,0.08383255508406445,0.28873841213448737,0.2356918084167399,0.816281445459222,0.07245110034929289,-0.057278972291355944,-0.07177130229259043,True
2022-05-20,0.86,44.85131099999999,0.01917446738624876,47.61131099999999,0.061536662774472874,0.28873841213448737,0.2262917476449338,0.7837258159455852,0.07245110034929289,-0.05259683490634169,-0.07177130229259043,True
2022-05-20,1.06,44.85131099999999,0.023633645848167077,47.11131099999999,0.05038871661967709,0.28873841213448737,0.23195315610985004,0.8033332122149784,0.07245110034929289,-0.04813765644442331,-0.07177130229259043,True
2022-05-20,0.05,44.85131099999999,0.001114794615479579,52.86131099999999,0.17859009739982867,0.28873841213448737,0.30072815500064076,1.0415245854457662,0.07245110034929289,-0.08514883767834558,-0.0862636322938251,True
2022-05-20,0.05,44.85131099999999,0.001114794615479579,52.61131099999999,0.17301612432243077,0.28873841213448737,0.29340342527440855,1.0161565380422897,0.07245110034929289,-0.08514883767834558,-0.0862636322938251,True
2022-05-20,0.06,44.85131099999999,0.0013377535385754949,52.11131099999999,0.161868178167635,0.28873841213448737,0.28751863921625115,0.9957755086716066,0.07245110034929289,-0.08492587875524955,-0.0862636322938251,True
2022-05-20,3.74,44.85131099999999,0.08338663723787251,42.11131099999999,-0.061090744928280816,0.28873841213448737,0.1827630293387586,0.6329709579951281,0.07245110034929289,0.011615334945282116,-0.07177130229259043,True
2022-05-20,14.2,44.85131099999999,0.31660167079620044,30.611311000000004,-0.31749350648858377,0.28873841213448737,0.18221173741187752,0.6310616452618285,0.07245110034929289,-0.0008918356923833273,-0.0862636322938251,True
2022-05-20,4.63,44.85131099999999,0.10322998139340901,40.61131099999999,-0.09453458339266818,0.28873841213448737,0.109819719883704,0.3803432978378804,0.07245110034929289,0.008695398000740888,-0.0862636322938251,True
2022-05-20,0.21,44.85131099999999,0.004682137385014232,48.86131099999999,0.08940652816146236,0.28873841213448737,0.24544662899178216,0.8500657296593397,0.07245110034929289,-0.08158149490881084,-0.0862636322938251,True
2022-05-20,3.65,44.85131099999999,0.08138000693000927,41.611311,-0.07223869108307644,0.28873841213448737,0.13934963501101352,0.48261550647479434,0.07245110034929289,-0.004883625363815856,-0.0862636322938251,True
2022-05-20,4.09,44.85131099999999,0.09119019954622956,41.11131099999999,-0.0833866372378724,0.28873841213448737,21.472482140936194,74.36655892855306,0.07245110034929289,0.004926567252404389,-0.0862636322938251,True
2022-05-20,2.74,44.85131099999999,0.061090744928280934,43.61131099999999,-0.027646906463893447,0.28873841213448737,0.21535217319350178,0.7458383233512967,0.07245110034929289,-0.010680557364309465,-0.07177130229259043,True
2022-05-20,1.84,44.85131099999999,0.04102444184964851,43.86131099999999,-0.02207293338649555,0.28873841213448737,0.19982278047996702,0.6920547183271701,0.07245110034929289,-0.04523919044417651,-0.0862636322938251,True
2022-05-20,3.25,44.85131099999999,0.07246165000617263,42.11131099999999,-0.061090744928280816,0.28873841213448737,0.19869027588181848,0.68813246707637,0.07245110034929289,-0.013801982287652457,-0.0862636322938251,True
2022-05-20,2.5,44.85131099999999,0.05573973077397895,43.11131099999999,-0.038794852618689236,0.28873841213448737,0.22798675290065376,0.7895961996025075,0.07245110034929289,-0.03052390151984614,-0.0862636322938251,True
2022-05-20,3.35,44.85131099999999,0.07469123923713179,42.61131099999999,-0.04994279877348503,0.28873841213448737,0.18899929279195204,0.6545692739486312,0.07245110034929289,0.0029199369445413875,-0.07177130229259043,True
2022-05-20,2.35,44.85131099999999,0.052395346927540214,45.61131099999999,0.016944878155289715,0.28873841213448737,0.22618451402824766,0.7833544292087344,0.07245110034929289,0.06934022508282996,0.16095170551424934,False
2022-05-20,3.1,44.85131099999999,0.0691172661597339,44.11131099999999,-0.016498960309097657,0.28873841213448737,0.21310610500161545,0.7380594200343381,0.07245110034929289,0.052618305850636274,0.16095170551424934,False
2022-05-20,1.43,44.85131099999999,0.03188312600271596,46.11131099999999,0.028092824310085505,0.28873841213448737,0.22883445789697943,0.7925320923022666,0.07245110034929289,-0.03988817628987448,-0.07177130229259043,True
2022-05-20,4.15,44.85131099999999,0.09252795308480506,42.61131099999999,-0.04994279877348503,0.28873841213448737,0.21552910638814757,0.746451103595317,0.07245110034929289,0.042585154311320005,0.16095170551424934,False
2022-05-20,2.73,44.85131099999999,0.06086778600518501,42.61131099999999,-0.04994279877348503,0.28873841213448737,0.16207205179187648,0.561311017102869,0.07245110034929289,-0.02539584628864015,-0.0862636322938251,True
2022-05-20,0.45,44.85131099999999,0.010033151539316212,47.11131099999999,0.05038871661967709,0.28873841213448737,0.2237163618444947,0.774806372975041,0.07245110034929289,-0.07623048075450882,-0.0862636322938251,True
2022-05-20,0.77,44.85131099999999,0.01716783707838552,46.11131099999999,0.028092824310085505,0.28873841213448737,0.2261990160833475,0.7834046547917894,0.07245110034929289,-0.0690957952154395,-0.0862636322938251,True
2022-05-20,0.97,44.85131099999999,0.021627015540303832,45.61131099999999,0.016944878155289715,0.28873841213448737,0.22574085667782862,0.7818178918732988,0.07245110034929289,-0.06463661675352128,-0.0862636322938251,True
2022-05-20,1.18,44.85131099999999,0.026309152925318064,45.11131099999999,0.005796932000493925,0.28873841213448737,0.22039442372612045,0.7633013636698468,0.07245110034929289,-0.059954479368507035,-0.0862636322938251,True
2022-05-20,1.75,44.85131099999999,0.03901781154178527,44.11131099999999,-0.016498960309097657,0.28873841213448737,0.21823103668661187,0.7558088134978215,0.07245110034929289,-0.04724582075203983,-0.0862636322938251,True
2022-05-20,2.01,44.85131099999999,0.04481474354227907,43.61131099999999,-0.027646906463893447,0.28873841213448737,0.1972520667855433,0.6831514564597247,0.07245110034929289,-0.04144888875154606,-0.0862636322938251,True
2022-05-20,0.61,44.85131099999999,0.013600494308850864,46.61131099999999,0.039240770464881294,0.28873841213448737,0.22837094212756667,0.7909267784613189,0.07245110034929289,-0.07266313798497424,-0.0862636322938251,True
2022-05-20,2.25,44.85131099999999,0.050165757696581055,43.36131099999999,-0.03322087954129134,0.28873841213448737,0.21143033552722834,0.7322556564754855,0.07245110034929289,-0.036097874597244034,-0.0862636322938251,True
2022-05-20,1.47,44.85131099999999,0.03277496169509962,44.61131099999999,-0.005351014154301865,0.28873841213448737,0.22413544034515884,0.776257785336722,0.07245110034929289,-0.053488670598725495,-0.0862636322938251,True
2022-05-20,4.63,44.85131099999999,0.10322998139340901,41.11131099999999,-0.0833866372378724,0.28873841213448737,0.18637383257744555,0.6454764061341348,0.07245110034929289,0.019843344155536676,-0.07177130229259043,True
2022-05-20,2.42,44.85131099999999,0.05395605938921162,44.11131099999999,-0.016498960309097657,0.28873841213448737,0.21706219143413732,0.7517607021161944,0.07245110034929289,-0.017815242903378777,-0.07177130229259043,True
2022-05-20,2.8,44.85131099999999,0.06242849846685642,43.36131099999999,-0.03322087954129134,0.28873841213448737,0.19449320164048872,0.673596561686079,0.07245110034929289,-0.009342803825734077,-0.07177130229259043,True
2022-05-20,0.89,44.85131099999999,0.019843344155536506,45.86131099999999,0.02251885123268761,0.28873841213448737,0.23092249519448516,0.7997636805141363,0.07245110034929289,-0.06642028813828857,-0.0862636322938251,True
2022-06-17,0.04,40.982274,0.0009760317350862474,50.11227399999999,0.22277924353343584,0.25796186518303216,0.3497298261329492,1.3557423531761361,-0.06049880068941521,0.016836547430237884,0.015860515695151657,True
2022-06-17,0.06,40.982274,0.0014640476026293709,49.61227399999999,0.21057884684485775,0.25796186518303216,0.35845917855322923,1.3895820543043873,-0.06049880068941521,0.017324563297781086,0.015860515695151657,True
2022-06-17,0.07,40.982274,0.001708055536400933,49.11227399999999,0.19837845015627967,0.25796186518303216,0.35206044034360934,1.3647770770063679,-0.06049880068941521,0.017568571231552598,0.015860515695151657,True
2022-06-17,0.04,40.982274,0.0009760317350862474,51.11227399999999,0.24718003691059204,0.25796186518303216,0.37936567298627505,1.4706269576594317,-0.06049880068941521,0.016836547430237884,0.015860515695151657,True
2022-06-17,0.08,40.982274,0.0019520634701724949,48.61227399999999,0.18617805346770158,0.25796186518303216,0.34395603580009226,1.333360012558618,-0.06049880068941521,0.01781257916532411,0.015860515695151657,True
2022-06-17,0.1,40.982274,0.0024400793377156184,47.61227399999999,0.16177726009054538,0.25796186518303216,0.32329367144107984,1.2532614896845031,-0.06049880068941521,0.018300595032867312,0.015860515695151657,True
2022-06-17,0.11,40.982274,0.0026840872714871803,47.11227399999999,0.1495768634019673,0.25796186518303216,0.31095387213823233,1.2054257396441161,-0.06049880068941521,0.018544602966638825,0.015860515695151657,True
2022-06-17,0.05,40.982274,0.0012200396688578092,50.61227399999999,0.23497964022201395,0.25796186518303216,0.3781504545352157,1.4659161123172446,-0.06049880068941521,0.0170805553640094,0.015860515695151657,True
2022-06-17,0.25,40.982274,0.006100198344289046,45.112274,0.10077527664765511,0.25796186518303216,0.2899843828274121,1.124136634000762,-0.06049880068941521,0.021960714039440703,0.015860515695151657,True
2022-06-17,1.55,40.982274,0.037821229734592086,42.362274,0.033673094860475594,0.25796186518303216,0.2573443943965043,0.9976063485736942,-0.06049880068941521,0.07149432459506762,0.2705543377119582,False
2022-06-17,2.01,40.982274,0.04904559468808393,40.862274,-0.0029280952052586798,0.25796186518303216,0.21363601977020785,0.8281689993930936,-0.06049880068941521,0.0461174994828252,0.2705543377119582,False
2022-06-17,0.03,40.982274,0.0007320238013146854,51.61227399999999,0.2593804335991701,0.25796186518303216,0.37708505881254634,1.4617860610714397,-0.06049880068941521,0.01659253949646637,0.015860515695151657,True
2022-06-17,1.17,40.982274,0.028548928251272733,41.362274,0.009272301483319412,0.25796186518303216,0.2546349101778007,0.9871029192517627,-0.06049880068941521,0.03782122973459219,0.015860515695151657,True
2022-06-17,0.03,40.982274,0.0007320238013146854,52.11227399999999,0.2715808302877482,0.25796186518303216,0.3908530665535121,1.5151583210804798,-0.06049880068941521,0.01659253949646637,0.015860515695151657,True
2022-06-17,1.57,40.982274,0.03830924560213521,40.862274,-0.0029280952052586798,0.25796186518303216,0.2862791969225276,1.109773325291331,-0.06049880068941521,0.03538115039687654,0.015860515695151657,True
2022-06-17,0.29,40.982274,0.007076230079375293,44.36227399999999,0.0824746816147878,0.25796186518303216,0.2653162371624038,1.0285095317253714,-0.06049880068941521,0.02293674577452693,0.015860515695151657,True
2022-06-17,0.42,40.982274,0.010248333218405598,43.86227399999999,0.0702742849262097,0.25796186518303216,0.27655649922966674,1.0720828795118267,-0.06049880068941521,0.026108848913557296,0.015860515695151657,True
2022-06-17,0.67,40.982274,0.016348531562694644,42.862274,0.04587349154905369,0.25796186518303216,0.2745865576875185,1.0644463184226498,-0.06049880068941521,0.032209047257846346,0.015860515695151657,True
2022-06-17,0.92,40.982274,0.02244872990698369,42.362274,0.033673094860475594,0.25796186518303216,0.29343028064979215,1.13749480157307,-0.06049880068941521,0.03830924560213539,0.015860515695151657,True
2022-06-17,1.05,40.982274,0.025620833046013994,41.862274,0.021472698171897505,0.25796186518303216,0.27822915122815794,1.0785669852043653,-0.06049880068941521,0.04148134874116558,0.015860515695151657,True
2022-06-17,1.99,40.982274,0.048557578820540806,40.362274,-0.015128491893836771,0.25796186518303216,0.3174254801513218,1.2305131997944672,-0.06049880068941521,0.033429086926704085,0.015860515695151657,True
2022-06-17,2.75,40.982274,0.06710218178717951,38.862274,-0.05172968195957105,0.25796186518303216,0.23956759011235199,0.9286938204698247,-0.06049880068941521,0.015372499827608459,0.015860515695151657,False
2022-06-17,3.15,40.982274,0.07686249913804198,38.362274,-0.06393007864814915,0.25796186518303216,0.2312951229663388,0.8966252542879838,-0.06049880068941521,0.012932420489892805,0.015860515695151657,False
2022-06-17,0.03,40.982274,0.0007320238013146854,52.61227399999999,0.2837812269763263,0.25796186518303216,0.40441465067835003,1.5677303712756339,-0.06049880068941521,0.01659253949646637,0.015860515695151657,True
2022-06-17,3.7,40.982274,0.09028293549547789,37.862274,-0.07613047533672723,0.25796186518303216,0.2852225226766893,1.1056770832166019,-0.06049880068941521,0.014152460158750718,0.015860515695151657,False
2022-06-17,3.54,40.982274,0.0863788085551329,37.362274,-0.08833087202530532,0.25796186518303216,-12777305.53541937,-49531761.31810593,-0.06049880068941521,-0.001952063470172453,0.015860515695151657,False
2022-06-17,1.1,40.982274,0.026840872714871806,46.11227399999999,0.12517607002481113,0.25796186518303216,0.29511410867328103,1.144022231595698,-0.06049880068941521,0.15201694273968294,0.2473735840036599,False
2022-06-17,1.55,40.982274,0.037821229734592086,43.112274,0.05197368989334274,0.25796186518303216,0.23041137480166846,0.8931993674265932,-0.06049880068941521,0.08979491962793475,0.2473735840036599,False
2022-06-17,1.55,40.982274,0.037821229734592086,42.612274,0.039773293204764644,0.25796186518303216,0.20460720768793908,0.7931684303133867,-0.06049880068941521,0.07759452293935666,0.2473735840036599,False
2022-06-17,1.82,40.982274,0.04440944394642426,42.112274,0.02757289651618655,0.25796186518303216,0.2093440944043214,0.8115311705309042,-0.06049880068941521,0.07198234046261082,0.2473735840036599,False
2022-06-17,2.34,40.982274,0.057097856502545466,41.112274,0.0031721031390303665,0.25796186518303216,0.20827159395735045,0.8073735775230774,-0.06049880068941521,0.06026995964157592,0.2473735840036599,False
2022-06-17,2.84,40.982274,0.06929825319112357,40.112274,-0.02122869023812582,0.25796186518303216,0.19127979835657594,0.7415041685361393,-0.06049880068941521,0.04806956295299783,0.2473735840036599,False
2022-06-17,0.67,40.982274,0.016348531562694644,46.61227399999999,0.1373764667133892,0.25796186518303216,0.24828515298876752,0.9624878189363428,-0.06049880068941521,0.15372499827608388,0.2473735840036599,False
2022-06-17,0.26,40.982274,0.006344206278060608,44.86227399999999,0.09467507830336588,0.25796186518303216,0.28111888183728423,1.0897691472257787,-0.06049880068941521,0.02220472197321222,0.015860515695151657,True
2022-06-17,1.5,40.982274,0.03660119006573428,43.61227399999999,0.06417408658192066,0.25796186518303216,0.2480855271869075,0.961713961134848,-0.06049880068941521,0.10077527664765493,0.2473735840036599,False
2022-06-17,0.57,40.982274,0.013908452224979023,47.11227399999999,0.1495768634019673,0.25796186518303216,0.24691563881957976,0.9571788397652702,-0.06049880068941521,0.16348531562694632,0.2473735840036599,False
2022-06-17,3.35,40.982274,0.08174265781347322,39.112274,-0.045629483615282004,0.25796186518303216,0.24675059968297272,0.9565390586236276,-0.06049880068941521,0.03611317419819125,0.2705543377119582,False
2022-06-17,0.08,40.982274,0.0019520634701724949,48.11227399999999,0.17397765677912347,0.25796186518303216,0.32641233758535343,1.2653511299189648,-0.06049880068941521,0.01781257916532411,0.015860515695151657,True
2022-06-17,0.32,40.982274,0.0078082538806899795,44.61227399999999,0.08857487995907684,0.25796186518303216,0.2887162473739238,1.1192206536771256,-0.06049880068941521,0.023668769575841644,0.015860515695151657,True
2022-06-17,4.8,40.982274,0.11712380821034968,37.112274,-0.09443107036959437,0.25796186518303216,0.1981756178763232,0.7682361024010712,-0.06049880068941521,0.022692737840755244,0.2705543377119582,False
2022-06-17,0.92,40.982274,0.02244872990698369,44.36227399999999,0.0824746816147878,0.25796186518303216,0.26860585090242517,1.0412618574913806,-0.06049880068941521,0.10492341152177152,0.2705543377119582,False
2022-06-17,0.23,40.982274,0.0056121824767459225,45.362274,0.10687547499194415,0.25796186518303216,0.29450128526435393,1.1416465959237654,-0.06049880068941521,0.021472698171897505,0.015860515695151657,True
2022-06-17,0.07,40.982274,0.001708055536400933,48.36227399999999,0.18007785512341254,0.25796186518303216,0.3266045164164917,1.266096119225822,-0.06049880068941521,0.017568571231552598,0.015860515695151657,True
2022-06-17,0.14,40.982274,0.003416111072801866,46.36227399999999,0.13127626836910017,0.25796186518303216,0.29835148655469584,1.1565720628628808,-0.06049880068941521,0.01927662676795354,0.015860515695151657,True
2022-06-17,0.04,40.982274,0.0009760317350862474,50.36227399999999,0.2288794418777249,0.25796186518303216,0.35723701864421353,1.38484430010902,-0.06049880068941521,0.016836547430237884,0.015860515695151657,True
2022-06-17,0.05,40.982274,0.0012200396688578092,49.86227399999999,0.2166790451891468,0.25796186518303216,0.3550600510598005,1.3764051938757462,-0.06049880068941521,0.0170805553640094,0.015860515695151657,True
2022-06-17,0.05,40.982274,0.0012200396688578092,49.36227399999999,0.2044786485005687,0.25796186518303216,0.33931944433510747,1.3153860710936849,-0.06049880068941521,0.0170805553640094,0.015860515695151657,True
2022-06-17,0.14,40.982274,0.003416111072801866,46.61227399999999,0.1373764667133892,0.25796186518303216,0.3086357079024331,1.1964392786641012,-0.06049880068941521,0.01927662676795354,0.015860515695151657,True
2022-06-17,0.55,40.982274,0.013420436357435903,45.86227399999999,0.11907587168052207,0.25796186518303216,0.26476149659966974,1.0263590566451093,-0.06049880068941521,0.1324963080379579,0.2705543377119582,False
2022-06-17,1.05,40.982274,0.025620833046013994,43.86227399999999,0.0702742849262097,0.25796186518303216,0.26566426382922376,1.0298586717099696,-0.06049880068941521,0.09589511797222362,0.2705543377119582,False
2022-06-17,1.17,40.982274,0.028548928251272733,43.36227399999999,0.058073888237631606,0.25796186518303216,0.2586450688152746,1.0026484675622798,-0.06049880068941521,0.08662281648890438,0.2705543377119582,False
2022-06-17,1.39,40.982274,0.033917102794247096,42.862274,0.04587349154905369,0.25796186518303216,0.26397930642934,1.0233268636123338,-0.06049880068941521,0.0797905943433008,0.2705543377119582,False
2022-06-17,1.9,40.982274,0.046361507416596746,41.862274,0.021472698171897505,0.25796186518303216,0.27567191298104654,1.0686537437828205,-0.06049880068941521,0.06783420558849422,0.2705543377119582,False
2022-06-17,0.08,40.982274,0.0019520634701724949,53.61227399999999,0.3081820203534825,0.25796186518303216,0.3218193828325309,1.247546348000662,-0.06049880068941521,0.27250640118213065,0.2705543377119582,True
2022-06-17,0.11,40.982274,0.0026840872714871803,52.61227399999999,0.2837812269763263,0.25796186518303216,0.3203968421351194,1.2420318092667986,-0.06049880068941521,0.27323842498344536,0.2705543377119582,True
2022-06-17,0.13,40.982274,0.003172103139030304,50.61227399999999,0.23497964022201395,0.25796186518303216,0.2867002038847934,1.111405376455045,-0.06049880068941521,0.2381517433610443,0.2705543377119582,False
2022-06-17,0.2,40.982274,0.004880158675431237,49.61227399999999,0.21057884684485775,0.25796186518303216,0.2908502418734115,1.1274931729426132,-0.06049880068941521,0.21545900552028907,0.2705543377119582,False
2022-06-17,0.24,40.982274,0.0058561904105174836,48.61227399999999,0.18617805346770158,0.25796186518303216,0.2777401305350493,1.0766712759577228,-0.06049880068941521,0.1920342438782191,0.2705543377119582,False
2022-06-17,0.31,40.982274,0.007564245946918417,47.61227399999999,0.16177726009054538,0.25796186518303216,0.26906955947579464,1.0430594432432143,-0.06049880068941521,0.16934150603746387,0.2705543377119582,False
2022-06-17,0.42,40.982274,0.010248333218405598,47.11227399999999,0.1495768634019673,0.25796186518303216,0.28045511684852353,1.0871960343810187,-0.06049880068941521,0.15982519662037295,0.2705543377119582,False
2022-06-17,0.04,40.982274,0.0009760317350862474,50.86227399999999,0.241079838566303,0.25796186518303216,0.3720424750752254,1.4422382735186436,-0.06049880068941521,0.016836547430237884,0.015860515695151657,True
2022-06-17,0.03,40.982274,0.0007320238013146854,51.36227399999999,0.2532802352548811,0.25796186518303216,0.37011033956413036,1.4347482690959972,-0.06049880068941521,0.01659253949646637,0.015860515695151657,True
2022-06-17,9.4,40.982274,0.22936745774526815,32.612274000000006,-0.20423464056679702,0.25796186518303216,0.4575473041787401,1.7737013331567275,-0.06049880068941521,0.02513281717847107,0.2705543377119582,False
2022-06-17,0.61,40.982274,0.014884483960065273,46.86227399999999,0.14347666505767825,0.25796186518303216,0.2462188599950523,0.9544777474001911,-0.06049880068941521,0.1583611490177435,0.2473735840036599,False
2022-06-17,1.04,40.982274,0.025376825112242433,44.36227399999999,0.0824746816147878,0.25796186518303216,0.22197793521342418,0.860506784814584,-0.06049880068941521,0.1078515067270302,0.2473735840036599,False
2022-06-17,2.09,40.982274,0.05099765815825642,42.862274,0.04587349154905369,0.25796186518303216,0.28397372647496594,1.1008360723143227,-0.06049880068941521,0.0968711497073102,0.2473735840036599,False
2022-06-17,2.99,40.982274,0.07295837219769699,41.862274,0.021472698171897505,0.25796186518303216,0.3390248595633074,1.3142441008587005,-0.06049880068941521,0.09443107036959454,0.2473735840036599,False
